Initial time 16_49_9_988_21_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
262.5349;100000
297.1799;200000
355.5813;300000
387.3026;400000
389.5246;500000
389.8397;600000
389.9472;700000
389.9748;800000
389.9895;900000
371.7033;1000000
318.0196;1100000
271.0847;1200000
260.7207;1300000
260.2507;1400000
260.1071;1500000
260.0459;1600000
260.0218;1700000
