Initial time 16_37_46_668_21_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
262.2467;100000
296.0967;200000
354.5399;300000
387.0496;400000
389.5136;500000
389.8386;600000
389.9469;700000
389.9751;800000
389.9902;900000
371.7049;1000000
318.0163;1100000
271.0802;1200000
260.7133;1300000
260.2503;1400000
260.1008;1500000
260.0452;1600000
260.0202;1700000
