Initial time 10_46_52_83_23_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
44.203262;0
39.54575;100000
-30.101343;200000
-7.3312726;300000
-26.565083;400000
-25.314453;500000
-36.268238;600000
-58.003304;700000
-49.033276;800000
-57.140804;900000
15.783799;1000000
25.61633;1100000
8.2800255;1200000
38.03637;1300000
15.438798;1400000
38.72637;1500000
34.715733;1600000
44.375763;1700000
40.365124;1800000
