Initial time 14_11_25_676_17_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
46.230145;0
45.92827;100000
-46.61827;200000
-39.675125;300000
-37.13074;400000
-39.287;500000
-17.163803;600000
-40.278873;700000
-28.505714;800000
-42.693882;900000
41.572628;1000000
36.138863;1100000
35.01761;1200000
37.260117;1300000
39.54575;1400000
40.58075;1500000
50.628906;1600000
40.23575;1700000
