Initial time 14_12_15_146_17_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
46.01452;0
39.287;100000
-51.57766;200000
-31.395098;300000
-39.416374;400000
-33.292603;500000
-28.031338;600000
-36.225113;700000
-33.465103;800000
-38.424496;900000
33.120102;1000000
37.173866;1100000
38.683247;1200000
35.01761;1300000
41.91763;1400000
37.648243;1500000
51.40516;1600000
41.960754;1700000
