Initial time 16_7_29_945_18_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
261.1802;100000
291.4754;200000
349.6571;300000
385.7121;400000
389.4769;500000
389.8178;600000
389.9385;700000
389.9714;800000
389.9885;900000
375.0265;1000000
323.3399;1100000
273.7385;1200000
260.7922;1300000
260.2627;1400000
260.1034;1500000
260.0442;1600000
260.0193;1700000
