Initial time 11_28_32_620_22_6_2021
Sampling rate 10[Hz]
E2: Weg in mm
Version:1.0
14.022567;0
14.027945;100000
13.911942;200000
13.732175;300000
13.96495;400000
14.172373;500000
14.167764;600000
14.209248;700000
14.21232;800000
14.216162;900000
14.018726;1000000
13.565468;1100000
13.748308;1200000
13.930379;1300000
13.9918375;1400000
14.001824;1500000
14.001824;1600000
13.996448;1700000
