Initial time 11_33_14_210_22_6_2021
Sampling rate 10[Hz]
E2: Weg in mm
Version:1.0
13.851251;0
13.875066;100000
13.763673;200000
13.606953;300000
13.9434395;400000
14.104;500000
14.135497;600000
14.131657;700000
14.163922;800000
14.1562395;900000
13.86892;1000000
13.497864;1100000
13.660729;1200000
13.817449;1300000
13.875834;1400000
13.855092;1500000
13.859701;1600000
13.852787;1700000
