Initial time 11_45_15_630_22_6_2021
Sampling rate 10[Hz]
E2: Weg in mm
Version:1.0
13.737553;0
13.758295;100000
13.613867;200000
13.521679;300000
13.857397;400000
14.011044;500000
14.0594425;600000
14.064052;700000
14.094781;800000
14.07788;900000
13.782878;1000000
13.384933;1100000
13.589283;1200000
13.686849;1300000
13.759831;1400000
13.742162;1500000
13.7306385;1600000
13.72987;1700000
