Initial time 14_46_7_615_18_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
81.72213;0
77.237114;100000
-58.995182;200000
-46.01452;300000
-47.394524;400000
-37.001366;500000
-36.52699;600000
-41.91763;700000
-35.578236;800000
-43.42701;900000
43.297634;1000000
20.570688;1100000
46.01452;1200000
44.85014;1300000
70.38022;1400000
71.45834;1500000
81.46338;1600000
82.28275;1700000
