Initial time 14_30_48_316_17_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
48.343277;0
48.343277;100000
-38.12262;200000
-39.71825;300000
-29.756342;400000
-39.4595;500000
-20.182562;600000
-39.502625;700000
-27.686337;800000
-40.882626;900000
38.12262;1000000
44.160137;1100000
26.521957;1200000
35.19011;1300000
25.185078;1400000
53.863293;1500000
43.556385;1600000
53.475166;1700000
