Initial time 14_31_58_726_17_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
262.5457;100000
297.2183;200000
355.5865;300000
387.2883;400000
389.5292;500000
389.8531;600000
389.9438;700000
389.9802;800000
389.9925;900000
371.3152;1000000
317.4318;1100000
270.7799;1200000
260.6923;1300000
260.2432;1400000
260.1042;1500000
260.0399;1600000
260.0198;1700000
