Initial time 14_29_15_946_17_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
262.5521;100000
297.2297;200000
355.5929;300000
387.2903;400000
389.5277;500000
389.8514;600000
389.9422;700000
389.9805;800000
389.9931;900000
371.3134;1000000
317.4289;1100000
270.7836;1200000
260.6928;1300000
260.2372;1400000
260.1009;1500000
260.0385;1600000
260.0194;1700000
