Initial time 15_31_22_491_15_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
261.2809;100000
291.9705;200000
350.1979;300000
385.8663;400000
389.4917;500000
389.828;600000
389.9367;700000
389.9753;800000
389.9926;900000
375.0314;1000000
323.3023;1100000
273.7627;1200000
260.7923;1300000
260.2589;1400000
260.1033;1500000
260.0449;1600000
260.0226;1700000
