Initial time 15_38_47_231_15_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
261.2851;100000
291.9691;200000
350.1871;300000
385.8706;400000
389.4937;500000
389.8294;600000
389.9358;700000
389.9804;800000
389.9497;900000
367.2925;1000000
311.5422;1100000
268.1497;1200000
260.627;1300000
260.2213;1400000
260.0969;1500000
260.0409;1600000
260.0132;1700000
