Initial time 16_36_54_848_21_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.262054;0
-58.13268;100000
-51.448284;200000
-56.1058;300000
-61.06519;400000
-58.693306;500000
-57.658302;600000
-59.29706;700000
-56.968304;800000
-57.787678;900000
-57.054554;1000000
-53.60454;1100000
-59.598934;1200000
-51.793285;1300000
-54.898296;1400000
-59.598934;1500000
-63.782074;1600000
-60.849564;1700000
