Initial time 16_45_22_738_21_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.952057;0
-58.90893;100000
-57.140804;200000
-62.790195;300000
-54.467045;400000
-60.030186;500000
-59.081432;600000
-59.210808;700000
-56.83893;800000
-58.089554;900000
-57.96018;1000000
-66.93021;1100000
-62.31582;1200000
-53.475166;1300000
-61.15144;1400000
-62.100193;1500000
-59.943935;1600000
-57.615177;1700000
