Initial time 14_31_24_858_21_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
64.47208;0
64.3427;100000
-65.98145;200000
-48.558903;300000
-40.278873;400000
-71.84647;500000
-71.37209;600000
-98.62718;700000
-96.34155;800000
-107.165955;900000
-59.46956;1000000
35.27636;1100000
44.462013;1200000
46.70452;1300000
48.7314;1400000
55.545174;1500000
63.307697;1600000
67.44771;1700000
70.42335;1800000
