Initial time 16_18_18_788_21_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
41.09825;0
35.19011;100000
-41.65888;200000
-49.205776;300000
-50.542656;400000
-55.7608;500000
-46.44577;600000
-55.200172;700000
-55.02767;800000
-57.528927;900000
55.329548;1000000
68.65521;1100000
9.099403;1200000
-4.3125134;1300000
39.1145;1400000
22.899446;1500000
54.51017;1600000
32.041973;1700000
