Initial time 10_55_1_270_22_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.779556;0
-58.607056;100000
-40.710125;200000
-48.257027;300000
-61.108315;400000
-61.194565;500000
-59.253933;600000
-62.790195;700000
-54.553295;800000
-56.321426;900000
-58.607056;1000000
-63.135197;1100000
-38.855747;1200000
-60.418312;1300000
-62.74707;1400000
-58.39143;1500000
-54.380795;1600000
-57.140804;1700000
