Initial time 14_0_46_445_18_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
91.85654;0
92.24466;100000
-60.07331;200000
-58.607056;300000
-44.418888;400000
-46.661396;500000
-30.40322;600000
-55.243298;700000
-41.400127;800000
-57.873928;900000
-11.3850355;1000000
56.752678;1100000
37.001366;1200000
53.08704;1300000
62.013943;1400000
81.54963;1500000
86.89715;1600000
93.926544;1700000
88.79465;1800000
