Initial time 14_0_31_235_18_6_2021
Sampling rate 10[Hz]
E2: Kraft in N
Version:1.0
92.11529;0
87.54402;100000
-57.35643;200000
-47.006397;300000
-44.50514;400000
-39.71825;500000
-41.702003;600000
-52.871414;700000
-47.135773;800000
-52.698914;900000
65.67958;1000000
58.73643;1100000
54.85517;1200000
44.85014;1300000
61.625816;1400000
92.24466;1500000
92.76216;1600000
90.51965;1700000
