Initial time 10_54_25_300_22_6_2021
Sampling rate 10[Hz]
Velocity in mm/s
Version:1.0
-0.0020887353;0
65.951004;100000
464.49722;200000
579.0406;300000
203.2816;400000
5.9379177;500000
2.908383;600000
0.65270084;700000
0.15770711;800000
0.03890121;900000
-307.5921;1000000
-593.45734;1100000
-353.94888;1200000
-10.641798;1300000
-3.1775522;1400000
-1.0501939;1500000
-1.0294778;1600000
-0.051792;1700000
