Initial time 11_26_59_860_22_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.779556;0
-58.73643;100000
-59.210808;200000
-64.3427;300000
-59.46956;400000
-58.21893;500000
-58.089554;600000
-60.504562;700000
-59.124557;800000
-60.375187;900000
-60.677063;1000000
-55.5883;1100000
-58.865807;1200000
-60.80644;1300000
-60.97894;1400000
-56.752678;1500000
-56.19205;1600000
-57.96018;1700000
-60.116436;1800000
