Initial time 11_33_4_330_22_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.779556;0
-58.865807;100000
-57.658302;200000
-50.456406;300000
-52.91454;400000
-57.787678;500000
-58.175804;600000
-58.995182;700000
-58.865807;800000
-57.399555;900000
-55.631424;1000000
-60.116436;1100000
-64.98958;1200000
-58.693306;1300000
-60.288937;1400000
-57.09768;1500000
-58.779556;1600000
-58.520805;1700000
