Initial time 11_41_22_110_22_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.779556;0
-58.73643;100000
-57.96018;200000
-53.302666;300000
-54.122044;400000
-58.089554;500000
-55.84705;600000
-57.744553;700000
-57.27018;800000
-57.744553;900000
-55.329548;1000000
-63.350822;1100000
-63.73895;1200000
-57.054554;1300000
-57.701427;1400000
-56.36455;1500000
-60.15956;1600000
-62.272694;1700000
