Initial time 15_26_12_855_18_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.779556;0
-58.693306;100000
-60.202686;200000
-56.148926;300000
-59.55581;400000
-56.36455;500000
-57.701427;600000
-57.96018;700000
-58.348305;800000
-58.30518;900000
-57.528927;1000000
-56.623302;1100000
-52.353912;1200000
-61.15144;1300000
-61.712067;1400000
-61.41019;1500000
-60.72019;1600000
-59.685184;1700000
