Initial time 11_10_50_350_22_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
260.0001;0
262.5494;100000
297.2006;200000
355.4922;300000
387.3434;400000
389.5607;500000
389.8361;600000
389.9417;700000
389.9781;800000
389.9905;900000
371.3226;1000000
317.3512;1100000
270.8692;1200000
260.7157;1300000
260.2385;1400000
260.109;1500000
260.0451;1600000
260.0203;1700000
