Initial time 16_3_22_708_21_6_2021
Sampling rate 10[Hz]
E2: Weg in mm
Version:1.0
13.290441;0
13.3196335;100000
13.3534355;200000
13.952658;300000
14.304509;400000
14.397465;500000
14.46507;600000
14.445096;700000
14.4658375;800000
14.453547;900000
14.007971;1000000
13.6315365;1100000
13.349594;1200000
13.209776;1300000
13.343449;1400000
13.314256;1500000
13.280454;1600000
13.275076;1700000
