Initial time 13_26_24_579_21_6_2021
Sampling rate 10[Hz]
E2: Weg in mm
Version:1.0
12.187257;0
12.223364;100000
11.906852;200000
12.000576;300000
12.121957;400000
12.1903305;500000
12.285591;600000
12.21645;700000
12.26408;800000
12.243339;900000
11.936813;1000000
11.931436;1100000
11.8615265;1200000
12.117348;1300000
12.196476;1400000
12.181879;1500000
12.2049265;1600000
12.184184;1700000
