Initial time 15_35_34_91_15_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.434555;0
-58.348305;100000
-61.453316;200000
-55.372673;300000
-59.64206;400000
-61.194565;500000
-58.21893;600000
-60.116436;700000
-58.952057;800000
-58.82268;900000
-59.81456;1000000
-58.089554;1100000
-63.954575;1200000
-56.92518;1300000
-56.235176;1400000
-55.890175;1500000
-57.658302;1600000
-58.47768;1700000
