Initial time 11_18_7_726_17_6_2021
Sampling rate 10[Hz]
E2: Weg in mm
Version:1.0
11.94219;0
11.966774;100000
11.9437275;200000
12.111202;300000
12.503769;400000
12.552168;500000
12.622846;600000
12.611322;700000
12.634369;800000
12.618237;900000
12.24257;1000000
11.898401;1100000
11.8930235;1200000
11.945264;1300000
11.951409;1400000
11.965238;1500000
11.940654;1600000
11.942959;1700000
