Initial time 14_11_51_500_22_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
261.0743;100000
290.9526;200000
349.0744;300000
385.5396;400000
389.4854;500000
389.8099;600000
389.9329;700000
389.9757;800000
389.9897;900000
381.4585;1000000
335.7466;1100000
281.1927;1200000
260.8966;1300000
260.3446;1400000
260.1279;1500000
260.0555;1600000
260.0244;1700000
