Initial time 14_25_9_170_22_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
262.3978;100000
296.6497;200000
355.0404;300000
387.1846;400000
389.5339;500000
389.8398;600000
389.9351;700000
389.9753;800000
389.9891;900000
378.2892;1000000
329.2157;1100000
277.0661;1200000
260.826;1300000
260.298;1400000
260.1162;1500000
260.0518;1600000
260.0234;1700000
