Initial time 16_42_21_498_21_6_2021
Sampling rate 10[Hz]
E2: Weg in mm
Version:1.0
14.276084;0
14.281462;100000
14.118596;200000
14.140875;300000
14.4658375;400000
14.616411;500000
14.6325445;600000
14.644836;700000
14.640227;800000
14.648678;900000
14.338311;1000000
14.019494;1100000
14.064052;1200000
14.2384405;1300000
14.2891445;1400000
14.285303;1500000
14.286071;1600000
14.282998;1700000
