Initial time 14_41_54_771_15_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
261.2815;100000
291.9471;200000
350.2042;300000
385.8865;400000
389.4894;500000
389.8167;600000
389.9385;700000
389.9739;800000
389.9913;900000
381.2017;1000000
335.1547;1100000
280.8039;1200000
260.8866;1300000
260.3267;1400000
260.1248;1500000
260.0525;1600000
260.0248;1700000
