Initial time 14_43_46_691_15_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
261.2854;100000
291.9508;200000
350.2047;300000
385.8946;400000
389.4958;500000
389.8194;600000
389.9389;700000
389.974;800000
389.9915;900000
381.1959;1000000
335.1551;1100000
280.8009;1200000
260.8808;1300000
260.3247;1400000
260.1242;1500000
260.0546;1600000
260.0246;1700000
