Initial time 14_45_2_81_15_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
262.5446;100000
297.1973;200000
355.5806;300000
387.3056;400000
389.5388;500000
389.8458;600000
389.9429;700000
389.9771;800000
389.9908;900000
378.2929;1000000
329.2201;1100000
277.0939;1200000
260.8726;1300000
260.2918;1400000
260.1212;1500000
260.0518;1600000
260.0232;1700000
