Initial time 15_13_27_615_18_6_2021
Sampling rate 10[Hz]
E2: Weg in mm
Version:1.0
14.842273;0
14.851491;100000
14.650982;200000
14.621789;300000
14.651751;400000
14.687858;500000
14.754694;600000
14.732415;700000
14.753158;800000
14.748548;900000
14.485044;1000000
14.329861;1100000
14.435877;1200000
14.781582;1300000
14.836895;1400000
14.846113;1500000
14.840735;1600000
14.840735;1700000
