Initial time 13_56_7_375_18_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
260.0003;0
262.2949;100000
296.1797;200000
354.5185;300000
387.0575;400000
389.5412;500000
389.8561;600000
389.9487;700000
389.9824;800000
389.5779;900000
362.8707;1000000
305.5967;1100000
265.9716;1200000
260.5569;1300000
260.2044;1400000
260.0809;1500000
260.0359;1600000
260.0117;1700000
