Initial time 11_43_58_780_22_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
261.2843;100000
291.9408;200000
350.1974;300000
385.8845;400000
389.4773;500000
389.803;600000
389.9266;700000
389.976;800000
389.9881;900000
385.8184;1000000
347.1594;1100000
289.502;1200000
261.7223;1300000
260.4227;1400000
260.1616;1500000
260.0748;1600000
260.025;1700000
