Initial time 11_31_13_950_22_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
262.5297;100000
297.2071;200000
355.5511;300000
387.2918;400000
389.5213;500000
389.8362;600000
389.9397;700000
389.9754;800000
389.9906;900000
383.7176;1000000
341.1695;1100000
284.9413;1200000
261.1214;1300000
260.3778;1400000
260.1303;1500000
260.0577;1600000
260.0276;1700000
