Initial time 12_3_55_230_22_6_2021
Sampling rate 10[Hz]
Velocity in mm/s
Version:1.0
-0.0038942918;0
103.84077;100000
500.89;200000
554.61444;300000
163.38847;400000
4.5147195;500000
2.9110816;600000
0.7632735;700000
0.30997264;800000
0.12080027;900000
-268.38538;1000000
-592.4842;1100000
-394.43893;1200000
-17.14078;1300000
-4.5195436;1400000
-1.1324651;1500000
-0.3495186;1600000
-0.092620276;1700000
