Initial time 10_20_6_260_22_6_2021
Sampling rate 10[Hz]
Velocity in mm/s
Version:1.0
1.9696652E-4;0
65.93378;100000
464.12607;200000
577.6182;300000
205.44637;400000
6.9543843;500000
2.5026295;600000
0.7788714;700000
0.115108915;800000
0.053140134;900000
-227.56459;1000000
-588.6446;1100000
-435.31458;1200000
-44.043148;1300000
-4.916523;1400000
-1.3680533;1500000
-0.76230985;1600000
-0.10349928;1700000
-0.20801228;1800000
