Initial time 10_32_17_660_22_6_2021
Sampling rate 10[Hz]
Velocity in mm/s
Version:1.0
-0.0013375792;0
65.96141;100000
457.19757;200000
581.75903;300000
208.55266;400000
5.1752477;500000
2.7544608;600000
0.3544223;700000
0.4080746;800000
0.1345393;900000
-143.73544;1000000
-542.5064;1100000
-520.11597;1200000
-126.077095;1300000
-4.894564;1400000
-1.6279346;1500000
-0.5186348;1600000
-0.6278451;1700000
