Initial time 15_12_10_51_15_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
261.2827;100000
291.9661;200000
350.236;300000
385.8849;400000
389.4833;500000
389.8182;600000
389.9399;700000
389.9725;800000
389.9884;900000
381.7371;1000000
336.3365;1100000
281.5944;1200000
260.9168;1300000
260.3282;1400000
260.1264;1500000
260.0533;1600000
260.0215;1700000
