Initial time 15_6_39_731_15_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
261.2794;100000
291.9655;200000
350.2066;300000
385.894;400000
389.4971;500000
389.8269;600000
389.9368;700000
389.9808;800000
389.9472;900000
367.2703;1000000
311.5339;1100000
268.1684;1200000
260.6081;1300000
260.2151;1400000
260.0922;1500000
260.0385;1600000
