Initial time 14_5_13_995_18_6_2021
Sampling rate 10[Hz]
Velocity in mm/s
Version:1.0
1.3267524E-4;0
103.48361;100000
500.5101;200000
552.0267;300000
164.185;400000
4.23886;500000
2.408799;600000
0.7957647;700000
0.072694235;800000
0.057238948;900000
-184.35263;1000000
-578.604;1100000
-475.59268;1200000
-84.33217;1300000
-5.1020937;1400000
-1.462652;1500000
-0.9759428;1600000
-0.12478589;1700000
-0.617123;1800000
