Initial time 10_57_15_999_21_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
260.0001;0
262.5117;100000
297.2038;200000
355.5979;300000
387.3025;400000
389.5325;500000
389.8335;600000
389.9342;700000
389.9789;800000
389.9859;900000
378.3042;1000000
329.2354;1100000
277.0901;1200000
260.8741;1300000
260.2641;1400000
260.1159;1500000
260.0487;1600000
260.022;1700000
