Initial time 10_55_27_369_21_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
261.2843;100000
291.9705;200000
350.2102;300000
385.8846;400000
389.4903;500000
389.8098;600000
389.9212;700000
389.9689;800000
389.9875;900000
374.9966;1000000
323.3356;1100000
273.7791;1200000
260.7832;1300000
260.2436;1400000
260.1144;1500000
260.0465;1600000
260.0206;1700000
