Initial time 15_27_35_878_21_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
261.2806;100000
291.9589;200000
350.1621;300000
385.9038;400000
389.4885;500000
389.8044;600000
389.9249;700000
389.9737;800000
389.9908;900000
385.8047;1000000
347.1683;1100000
289.5145;1200000
261.7073;1300000
260.455;1400000
260.1802;1500000
260.0717;1600000
260.0354;1700000
