Initial time 14_25_45_130_22_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.82268;0
-58.865807;100000
-58.995182;200000
-60.849564;300000
-61.194565;400000
-58.175804;500000
-58.003304;600000
-58.30518;700000
-57.35643;800000
-56.709553;900000
-59.55581;1000000
-63.17832;1100000
-64.1702;1200000
-57.787678;1300000
-56.235176;1400000
-56.623302;1500000
-55.286423;1600000
-56.968304;1700000
