Initial time 14_37_22_928_21_6_2021
Sampling rate 10[Hz]
Velocity in mm/s
Version:1.0
0.0060308366;0
102.108826;100000
503.37045;200000
552.44727;300000
163.40747;400000
4.7838736;500000
2.3424973;600000
0.7583606;700000
0.6149532;800000
0.046111353;900000
-181.37143;1000000
-575.9108;1100000
-480.932;1200000
-88.02436;1300000
-4.825294;1400000
-1.3930522;1500000
-0.44783255;1600000
-0.23594749;1700000
