Initial time 16_12_39_78_21_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.779556;0
-58.779556;100000
-61.15144;200000
-55.02767;300000
-56.968304;400000
-63.221447;500000
-58.693306;600000
-60.461437;700000
-58.175804;800000
-58.520805;900000
-59.943935;1000000
-61.022064;1100000
-57.528927;1200000
-60.24581;1300000
-41.055126;1400000
-57.18393;1500000
-69.819595;1600000
-67.10271;1700000
