Initial time 16_0_55_478_21_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.779556;0
-58.73643;100000
-61.539566;200000
-58.520805;300000
-53.777042;400000
-61.280815;500000
-58.90893;600000
-60.24581;700000
-58.30518;800000
-59.038307;900000
-60.24581;1000000
-62.22957;1100000
-58.262054;1200000
-63.437073;1300000
-51.534534;1400000
-49.033276;1500000
-56.321426;1600000
-63.307697;1700000
