Initial time 15_28_20_85_18_6_2021
Sampling rate 10[Hz]
Velocity in mm/s
Version:1.0
5.763756E-4;0
65.98188;100000
461.6843;200000
581.7349;300000
204.0596;400000
5.539239;500000
3.0384476;600000
0.5482845;700000
0.1074739;800000
0.30759683;900000
-227.82104;1000000
-591.3089;1100000
-436.4493;1200000
-42.23569;1300000
-4.093404;1400000
-0.96631473;1500000
-0.90518373;1600000
-0.1592892;1700000
