Initial time 15_25_59_578_21_6_2021
Sampling rate 10[Hz]
E1: Kraft in N
Version:1.0
-58.779556;0
-58.73643;100000
-69.733345;200000
-73.52835;300000
-46.35952;400000
-63.307697;500000
-60.202686;600000
-59.081432;700000
-54.07892;800000
-58.003304;900000
-67.96521;1000000
-68.18084;1100000
-45.45389;1200000
-71.02709;1300000
-63.437073;1400000
-51.275784;1500000
-46.70452;1600000
-53.60454;1700000
