Initial time 14_23_28_918_21_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
261.1618;100000
291.4597;200000
349.6261;300000
385.7333;400000
389.4715;500000
389.7903;600000
389.9234;700000
389.9731;800000
389.9854;900000
381.5174;1000000
335.8002;1100000
281.2016;1200000
260.8756;1300000
260.3374;1400000
260.1387;1500000
260.0537;1600000
260.0253;1700000
