Initial time 14_32_32_448_21_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
262.4986;100000
297.1948;200000
355.5763;300000
387.3069;400000
389.5189;500000
389.8149;600000
389.9288;700000
389.9773;800000
389.9852;900000
383.9834;1000000
341.7961;1100000
285.3867;1200000
261.1109;1300000
260.3806;1400000
260.148;1500000
260.0703;1600000
260.0256;1700000
