Initial time 12_0_3_550_22_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
262.5159;100000
297.1793;200000
355.5838;300000
387.2958;400000
389.5131;500000
389.8232;600000
389.9347;700000
389.9758;800000
389.9916;900000
383.7822;1000000
341.1784;1100000
284.9349;1200000
261.1389;1300000
260.3724;1400000
260.1441;1500000
260.0618;1600000
260.0302;1700000
