Initial time 12_5_7_680_22_6_2021
Sampling rate 10[Hz]
Stroke in mm
Version:1.0
259.9999;0
261.2819;100000
291.9364;200000
350.1864;300000
385.8899;400000
389.4983;500000
389.8177;600000
389.9352;700000
389.9795;800000
389.9935;900000
374.9578;1000000
323.3339;1100000
273.7262;1200000
260.7998;1300000
260.2699;1400000
260.1138;1500000
260.0452;1600000
260.0199;1700000
