Initial time 11_1_48_969_21_6_2021
Sampling rate 10[Hz]
E2: Weg in mm
Version:1.0
12.950113;0
12.960868;100000
12.737312;200000
12.771114;300000
12.824891;400000
12.885581;500000
12.911701;600000
12.953955;700000
12.9601;800000
12.958564;900000
12.7465315;1000000
12.581361;1100000
12.594421;1200000
12.831037;1300000
12.946272;1400000
12.954722;1500000
12.97777;1600000
12.947041;1700000
