Initial time 10_59_47_869_21_6_2021
Sampling rate 10[Hz]
E2: Weg in mm
Version:1.0
12.967014;0
12.975465;100000
12.758055;200000
12.79954;300000
12.863302;400000
12.927066;500000
12.950881;600000
12.990829;700000
13.001585;800000
12.99928;900000
12.796466;1000000
12.624382;1100000
12.631296;1200000
12.827964;1300000
12.955491;1400000
12.97316;1500000
12.983915;1600000
12.956259;1700000
