Initial time 10_48_39_26_17_6_2021
Sampling rate 10[Hz]
Velocity in mm/s
Version:1.0
-0.0020054823;0
101.646416;100000
497.8291;200000
556.27203;300000
166.34064;400000
4.4259405;500000
2.5537739;600000
0.8896717;700000
0.12534025;800000
0.23921567;900000
-268.25357;1000000
-591.9747;1100000
-394.8159;1200000
-17.582613;1300000
-3.5051744;1400000
-1.2965403;1500000
-0.700244;1600000
-0.05316209;1700000
